2023-08-26-17:30:23.581474 Motor1@1.399629 Motor2@-2.693 ImgX@403 ImgY@299 F@270.0 Strain@0.5156
2023-08-26-17:36:23.238911 Motor1@1.399629 Motor2@-0.730 ImgX@487 ImgY@303 F@18.0 Strain@0.207
2023-08-26-17:36:23.268803 Motor1@1.399629 Motor2@-0.834 ImgX@486 ImgY@304 F@21.0 Strain@0.22680000000000003
2023-08-26-17:36:23.301683 Motor1@1.399629 Motor2@-0.774 ImgX@486 ImgY@304 F@21.0 Strain@0.21480000000000002
2023-08-26-17:36:23.332631 Motor1@1.399629 Motor2@-0.721 ImgX@487 ImgY@303 F@18.0 Strain@0.2052
2023-08-26-17:36:23.362066 Motor1@1.399629 Motor2@-0.798 ImgX@487 ImgY@303 F@18.0 Strain@0.2206
2023-08-26-17:36:23.396944 Motor1@1.399629 Motor2@-0.756 ImgX@487 ImgY@303 F@18.0 Strain@0.2122
2023-08-26-17:36:23.427860 Motor1@1.399629 Motor2@-0.717 ImgX@487 ImgY@303 F@18.0 Strain@0.2044
2023-08-26-17:36:23.457785 Motor1@1.399629 Motor2@-0.718 ImgX@487 ImgY@303 F@18.0 Strain@0.20459999999999998
2023-08-26-17:36:23.488702 Motor1@1.399629 Motor2@-0.773 ImgX@487 ImgY@303 F@18.0 Strain@0.2156
2023-08-26-17:36:23.519620 Motor1@1.399629 Motor2@-0.758 ImgX@487 ImgY@303 F@18.0 Strain@0.21259999999999998
2023-08-26-17:36:23.551831 Motor1@1.399629 Motor2@-0.734 ImgX@487 ImgY@303 F@18.0 Strain@0.20779999999999998
2023-08-26-17:36:23.581580 Motor1@1.399629 Motor2@-0.774 ImgX@487 ImgY@303 F@18.0 Strain@0.2158
2023-08-26-17:36:23.613494 Motor1@1.399629 Motor2@-0.789 ImgX@487 ImgY@303 F@18.0 Strain@0.21880000000000002
2023-08-26-17:36:23.645379 Motor1@1.399629 Motor2@-0.789 ImgX@487 ImgY@304 F@18.0 Strain@0.21880000000000002
2023-08-26-17:36:23.674328 Motor1@1.399629 Motor2@-0.784 ImgX@487 ImgY@304 F@18.0 Strain@0.2178
2023-08-26-17:36:23.706241 Motor1@1.399629 Motor2@-0.840 ImgX@487 ImgY@304 F@18.0 Strain@0.229
2023-08-26-17:36:23.738186 Motor1@1.399629 Motor2@-0.845 ImgX@487 ImgY@304 F@18.0 Strain@0.22999999999999998
2023-08-26-17:36:23.769078 Motor1@1.399629 Motor2@-0.844 ImgX@487 ImgY@304 F@18.0 Strain@0.2298
2023-08-26-17:36:23.803980 Motor1@1.399629 Motor2@-0.882 ImgX@487 ImgY@304 F@18.0 Strain@0.2374
2023-08-26-17:36:23.833901 Motor1@1.399629 Motor2@-0.924 ImgX@487 ImgY@304 F@18.0 Strain@0.24580000000000002
2023-08-26-17:36:23.866399 Motor1@1.399629 Motor2@-0.925 ImgX@487 ImgY@304 F@18.0 Strain@0.246
2023-08-26-17:36:23.893334 Motor1@1.399629 Motor2@-0.994 ImgX@487 ImgY@303 F@18.0 Strain@0.2598
2023-08-26-17:36:23.928233 Motor1@1.399629 Motor2@-1.004 ImgX@487 ImgY@303 F@18.0 Strain@0.2618
2023-08-26-17:36:23.955877 Motor1@1.399629 Motor2@-1.046 ImgX@487 ImgY@304 F@18.0 Strain@0.2702
2023-08-26-17:36:23.988788 Motor1@1.399629 Motor2@-1.067 ImgX@487 ImgY@304 F@18.0 Strain@0.2744
2023-08-26-17:36:24.018824 Motor1@1.399629 Motor2@-1.067 ImgX@487 ImgY@304 F@18.0 Strain@0.2744
2023-08-26-17:36:24.053615 Motor1@1.399629 Motor2@-1.159 ImgX@487 ImgY@304 F@18.0 Strain@0.2928
2023-08-26-17:36:24.082133 Motor1@1.399629 Motor2@-1.195 ImgX@488 ImgY@304 F@15.0 Strain@0.30100000000000005
2023-08-26-17:36:24.115045 Motor1@1.399629 Motor2@-1.200 ImgX@488 ImgY@304 F@15.0 Strain@0.302
2023-08-26-17:36:24.143971 Motor1@1.399629 Motor2@-1.278 ImgX@484 ImgY@303 F@27.0 Strain@0.3136
2023-08-26-17:36:24.174886 Motor1@1.399629 Motor2@-1.364 ImgX@484 ImgY@303 F@27.0 Strain@0.33080000000000004
2023-08-26-17:36:24.205806 Motor1@1.399629 Motor2@-1.372 ImgX@476 ImgY@303 F@51.0 Strain@0.3244
2023-08-26-17:36:24.238716 Motor1@1.399629 Motor2@-1.374 ImgX@476 ImgY@303 F@51.0 Strain@0.32480000000000003
2023-08-26-17:36:24.268635 Motor1@1.399629 Motor2@-1.407 ImgX@479 ImgY@303 F@42.0 Strain@0.3344
2023-08-26-17:36:24.301547 Motor1@1.399629 Motor2@-1.554 ImgX@479 ImgY@303 F@42.0 Strain@0.3638
2023-08-26-17:36:24.331468 Motor1@1.399629 Motor2@-1.353 ImgX@476 ImgY@303 F@51.0 Strain@0.3206
2023-08-26-17:36:24.364379 Motor1@1.399629 Motor2@-1.430 ImgX@476 ImgY@303 F@51.0 Strain@0.33599999999999997
2023-08-26-17:36:24.396294 Motor1@1.399629 Motor2@-1.450 ImgX@470 ImgY@303 F@69.0 Strain@0.33399999999999996
2023-08-26-17:36:24.427215 Motor1@1.399629 Motor2@-1.554 ImgX@470 ImgY@303 F@69.0 Strain@0.3548
2023-08-26-17:36:24.457136 Motor1@1.399629 Motor2@-1.672 ImgX@471 ImgY@303 F@66.0 Strain@0.3794
2023-08-26-17:36:24.488049 Motor1@1.399629 Motor2@-1.452 ImgX@471 ImgY@303 F@66.0 Strain@0.3354
2023-08-26-17:36:24.518964 Motor1@1.399629 Motor2@-1.423 ImgX@466 ImgY@302 F@81.0 Strain@0.3246
2023-08-26-17:36:24.550898 Motor1@1.399629 Motor2@-1.605 ImgX@466 ImgY@302 F@81.0 Strain@0.361
2023-08-26-17:36:24.581904 Motor1@1.399629 Motor2@-1.681 ImgX@466 ImgY@302 F@81.0 Strain@0.3762
2023-08-26-17:36:24.615706 Motor1@1.399629 Motor2@-1.780 ImgX@466 ImgY@302 F@81.0 Strain@0.396
2023-08-26-17:36:24.645629 Motor1@1.399629 Motor2@-1.617 ImgX@461 ImgY@302 F@96.0 Strain@0.3584
2023-08-26-17:36:24.677542 Motor1@1.399629 Motor2@-1.778 ImgX@461 ImgY@302 F@96.0 Strain@0.3906
2023-08-26-17:36:24.707493 Motor1@1.399629 Motor2@-1.853 ImgX@462 ImgY@302 F@93.0 Strain@0.4066000000000001
2023-08-26-17:36:24.743369 Motor1@1.399629 Motor2@-1.917 ImgX@462 ImgY@302 F@93.0 Strain@0.4194000000000001
2023-08-26-17:36:24.779289 Motor1@1.399629 Motor2@-1.790 ImgX@459 ImgY@302 F@102.0 Strain@0.391
2023-08-26-17:36:24.802208 Motor1@1.399629 Motor2@-1.675 ImgX@459 ImgY@302 F@102.0 Strain@0.36800000000000005
2023-08-26-17:36:24.833125 Motor1@1.399629 Motor2@-1.796 ImgX@454 ImgY@302 F@117.0 Strain@0.38720000000000004
2023-08-26-17:36:24.865040 Motor1@1.399629 Motor2@-1.907 ImgX@454 ImgY@302 F@117.0 Strain@0.40940000000000004
2023-08-26-17:36:24.896956 Motor1@1.399629 Motor2@-2.038 ImgX@455 ImgY@302 F@114.0 Strain@0.4366
2023-08-26-17:36:24.925876 Motor1@1.399629 Motor2@-2.047 ImgX@455 ImgY@302 F@114.0 Strain@0.4384
2023-08-26-17:36:24.956794 Motor1@1.399629 Motor2@-1.856 ImgX@452 ImgY@302 F@123.0 Strain@0.39720000000000005
2023-08-26-17:36:24.991702 Motor1@1.399629 Motor2@-2.077 ImgX@452 ImgY@302 F@123.0 Strain@0.44139999999999996
2023-08-26-17:36:25.018628 Motor1@1.399629 Motor2@-2.141 ImgX@450 ImgY@301 F@129.0 Strain@0.45220000000000005
2023-08-26-17:36:25.050644 Motor1@1.399629 Motor2@-2.206 ImgX@450 ImgY@301 F@129.0 Strain@0.4652
2023-08-26-17:36:25.082559 Motor1@1.399629 Motor2@-2.027 ImgX@442 ImgY@301 F@153.0 Strain@0.42140000000000005
2023-08-26-17:36:25.115370 Motor1@1.399629 Motor2@-1.965 ImgX@442 ImgY@301 F@153.0 Strain@0.4090000000000001
2023-08-26-17:36:25.145290 Motor1@1.399629 Motor2@-2.205 ImgX@444 ImgY@301 F@147.0 Strain@0.45899999999999996
2023-08-26-17:36:25.175245 Motor1@1.399629 Motor2@-2.197 ImgX@444 ImgY@301 F@147.0 Strain@0.4574
2023-08-26-17:36:25.206132 Motor1@1.399629 Motor2@-2.014 ImgX@446 ImgY@301 F@141.0 Strain@0.42279999999999995
2023-08-26-17:36:25.240041 Motor1@1.399629 Motor2@-1.860 ImgX@446 ImgY@301 F@141.0 Strain@0.39200000000000007
2023-08-26-17:36:25.269961 Motor1@1.399629 Motor2@-2.067 ImgX@444 ImgY@301 F@147.0 Strain@0.4314
2023-08-26-17:36:25.298895 Motor1@1.399629 Motor2@-2.207 ImgX@444 ImgY@301 F@147.0 Strain@0.4593999999999999
2023-08-26-17:36:25.332793 Motor1@1.399629 Motor2@-2.289 ImgX@444 ImgY@301 F@147.0 Strain@0.4758
2023-08-26-17:36:25.364708 Motor1@1.399629 Motor2@-2.126 ImgX@444 ImgY@301 F@147.0 Strain@0.4431999999999999
2023-08-26-17:36:25.395626 Motor1@1.399629 Motor2@-2.194 ImgX@440 ImgY@301 F@159.0 Strain@0.4528
2023-08-26-17:36:25.424549 Motor1@1.399629 Motor2@-2.222 ImgX@440 ImgY@301 F@159.0 Strain@0.4584
2023-08-26-17:36:25.456463 Motor1@1.399629 Motor2@-2.308 ImgX@441 ImgY@301 F@156.0 Strain@0.4766
2023-08-26-17:36:25.488377 Motor1@1.399629 Motor2@-2.404 ImgX@441 ImgY@301 F@156.0 Strain@0.4958
2023-08-26-17:36:25.518330 Motor1@1.399629 Motor2@-2.266 ImgX@438 ImgY@301 F@165.0 Strain@0.4652
2023-08-26-17:36:25.550212 Motor1@1.399629 Motor2@-2.402 ImgX@438 ImgY@301 F@165.0 Strain@0.49240000000000006
2023-08-26-17:36:25.584121 Motor1@1.399629 Motor2@-2.402 ImgX@435 ImgY@301 F@174.0 Strain@0.4894
2023-08-26-17:36:25.617034 Motor1@1.399629 Motor2@-2.306 ImgX@435 ImgY@301 F@174.0 Strain@0.4702
2023-08-26-17:36:25.644003 Motor1@1.399629 Motor2@-2.435 ImgX@434 ImgY@301 F@177.0 Strain@0.495
2023-08-26-17:36:25.677387 Motor1@1.399629 Motor2@-2.467 ImgX@434 ImgY@301 F@177.0 Strain@0.5014000000000001
2023-08-26-17:36:25.706310 Motor1@1.399629 Motor2@-2.397 ImgX@435 ImgY@301 F@174.0 Strain@0.48839999999999995
2023-08-26-17:36:25.740222 Motor1@1.399629 Motor2@-2.481 ImgX@435 ImgY@301 F@174.0 Strain@0.5052
2023-08-26-17:36:25.771137 Motor1@1.399629 Motor2@-2.495 ImgX@435 ImgY@301 F@174.0 Strain@0.508
2023-08-26-17:36:25.801086 Motor1@1.399629 Motor2@-2.510 ImgX@435 ImgY@301 F@174.0 Strain@0.5109999999999999
2023-08-26-17:36:25.831972 Motor1@1.399629 Motor2@-2.512 ImgX@434 ImgY@301 F@177.0 Strain@0.5104
2023-08-26-17:36:25.863917 Motor1@1.399629 Motor2@-2.522 ImgX@434 ImgY@301 F@177.0 Strain@0.5124
2023-08-26-17:36:25.895833 Motor1@1.399629 Motor2@-2.544 ImgX@433 ImgY@301 F@180.0 Strain@0.5158
2023-08-26-17:36:25.925722 Motor1@1.399629 Motor2@-2.544 ImgX@433 ImgY@301 F@180.0 Strain@0.5158
2023-08-26-17:36:25.956640 Motor1@1.399629 Motor2@-2.546 ImgX@432 ImgY@301 F@183.0 Strain@0.5151999999999999
2023-08-26-17:36:25.988620 Motor1@1.399629 Motor2@-2.544 ImgX@432 ImgY@301 F@183.0 Strain@0.5147999999999999
2023-08-26-17:36:26.019473 Motor1@1.399629 Motor2@-2.544 ImgX@431 ImgY@301 F@186.0 Strain@0.5138
2023-08-26-17:36:26.051386 Motor1@1.399629 Motor2@-2.546 ImgX@431 ImgY@301 F@186.0 Strain@0.5142
2023-08-26-17:36:26.081305 Motor1@1.399629 Motor2@-2.547 ImgX@432 ImgY@301 F@183.0 Strain@0.5154
2023-08-26-17:36:26.116411 Motor1@1.399629 Motor2@-2.519 ImgX@432 ImgY@301 F@183.0 Strain@0.5098
2023-08-26-17:36:26.145150 Motor1@1.399629 Motor2@-2.517 ImgX@432 ImgY@300 F@183.0 Strain@0.5094
2023-08-26-17:36:26.174161 Motor1@1.399629 Motor2@-2.541 ImgX@432 ImgY@300 F@183.0 Strain@0.5142
2023-08-26-17:36:26.205972 Motor1@1.399629 Motor2@-2.541 ImgX@432 ImgY@300 F@183.0 Strain@0.5142
2023-08-26-17:36:26.241876 Motor1@1.399629 Motor2@-2.541 ImgX@432 ImgY@300 F@183.0 Strain@0.5142
2023-08-26-17:36:26.270799 Motor1@1.399629 Motor2@-2.541 ImgX@432 ImgY@301 F@183.0 Strain@0.5142
2023-08-26-17:36:26.299722 Motor1@1.399629 Motor2@-2.471 ImgX@432 ImgY@301 F@183.0 Strain@0.5002
2023-08-26-17:36:26.332670 Motor1@1.399629 Motor2@-2.490 ImgX@432 ImgY@301 F@183.0 Strain@0.504
2023-08-26-17:36:26.363551 Motor1@1.399629 Motor2@-2.490 ImgX@432 ImgY@301 F@183.0 Strain@0.504
2023-08-26-17:36:26.394468 Motor1@1.399629 Motor2@-2.398 ImgX@431 ImgY@301 F@186.0 Strain@0.48460000000000003
2023-08-26-17:36:26.428377 Motor1@1.399629 Motor2@-2.419 ImgX@431 ImgY@301 F@186.0 Strain@0.4888
2023-08-26-17:36:26.458298 Motor1@1.399629 Motor2@-2.419 ImgX@430 ImgY@301 F@189.0 Strain@0.4878
2023-08-26-17:36:26.492208 Motor1@1.399629 Motor2@-2.360 ImgX@430 ImgY@301 F@189.0 Strain@0.476
2023-08-26-17:36:26.519135 Motor1@1.399629 Motor2@-2.323 ImgX@431 ImgY@301 F@186.0 Strain@0.46959999999999996
2023-08-26-17:36:26.551049 Motor1@1.399629 Motor2@-2.297 ImgX@431 ImgY@301 F@186.0 Strain@0.46440000000000003
2023-08-26-17:36:26.581967 Motor1@1.399629 Motor2@-2.208 ImgX@431 ImgY@301 F@186.0 Strain@0.4466
2023-08-26-17:36:26.613881 Motor1@1.399629 Motor2@-2.195 ImgX@431 ImgY@301 F@186.0 Strain@0.44399999999999995
2023-08-26-17:36:26.645798 Motor1@1.399629 Motor2@-2.163 ImgX@431 ImgY@301 F@186.0 Strain@0.43759999999999993
2023-08-26-17:36:26.676720 Motor1@1.399629 Motor2@-2.117 ImgX@431 ImgY@301 F@186.0 Strain@0.4284
2023-08-26-17:36:26.707631 Motor1@1.399629 Motor2@-2.045 ImgX@431 ImgY@300 F@186.0 Strain@0.414
2023-08-26-17:36:26.740572 Motor1@1.399629 Motor2@-2.017 ImgX@431 ImgY@300 F@186.0 Strain@0.4084
2023-08-26-17:36:26.769465 Motor1@1.399629 Motor2@-1.968 ImgX@437 ImgY@301 F@168.0 Strain@0.40459999999999996
2023-08-26-17:36:26.802378 Motor1@1.399629 Motor2@-1.923 ImgX@437 ImgY@301 F@168.0 Strain@0.3956
2023-08-26-17:36:26.832297 Motor1@1.399629 Motor2@-1.883 ImgX@439 ImgY@301 F@162.0 Strain@0.3896
2023-08-26-17:36:26.867206 Motor1@1.399629 Motor2@-1.891 ImgX@439 ImgY@301 F@162.0 Strain@0.3912
2023-08-26-17:36:26.895130 Motor1@1.399629 Motor2@-1.855 ImgX@442 ImgY@301 F@153.0 Strain@0.387
2023-08-26-17:36:26.924051 Motor1@1.399629 Motor2@-1.821 ImgX@442 ImgY@301 F@153.0 Strain@0.38020000000000004
2023-08-26-17:36:26.958958 Motor1@1.399629 Motor2@-1.754 ImgX@446 ImgY@301 F@141.0 Strain@0.3708
2023-08-26-17:36:26.990874 Motor1@1.399629 Motor2@-1.759 ImgX@446 ImgY@301 F@141.0 Strain@0.3718
2023-08-26-17:36:27.021793 Motor1@1.399629 Motor2@-1.788 ImgX@449 ImgY@301 F@132.0 Strain@0.38060000000000005
2023-08-26-17:36:27.050737 Motor1@1.399629 Motor2@-1.713 ImgX@449 ImgY@301 F@132.0 Strain@0.36560000000000004
2023-08-26-17:36:27.082039 Motor1@1.399629 Motor2@-1.691 ImgX@452 ImgY@301 F@123.0 Strain@0.3642
2023-08-26-17:36:27.116944 Motor1@1.399629 Motor2@-1.619 ImgX@452 ImgY@301 F@123.0 Strain@0.3498
2023-08-26-17:36:27.143888 Motor1@1.399629 Motor2@-1.749 ImgX@456 ImgY@302 F@111.0 Strain@0.3798
2023-08-26-17:36:27.176789 Motor1@1.399629 Motor2@-1.602 ImgX@456 ImgY@302 F@111.0 Strain@0.3504
2023-08-26-17:36:27.207731 Motor1@1.399629 Motor2@-1.607 ImgX@454 ImgY@302 F@117.0 Strain@0.3494
2023-08-26-17:36:27.238651 Motor1@1.399629 Motor2@-1.615 ImgX@454 ImgY@302 F@117.0 Strain@0.351
2023-08-26-17:36:27.270567 Motor1@1.399629 Motor2@-1.696 ImgX@456 ImgY@302 F@111.0 Strain@0.36920000000000003
2023-08-26-17:36:27.300455 Motor1@1.399629 Motor2@-1.660 ImgX@456 ImgY@302 F@111.0 Strain@0.362
2023-08-26-17:36:27.330480 Motor1@1.399629 Motor2@-1.500 ImgX@459 ImgY@302 F@102.0 Strain@0.333
2023-08-26-17:36:27.367275 Motor1@1.399629 Motor2@-1.524 ImgX@459 ImgY@302 F@102.0 Strain@0.3378
2023-08-26-17:36:27.394675 Motor1@1.399629 Motor2@-1.601 ImgX@460 ImgY@302 F@99.0 Strain@0.35419999999999996
2023-08-26-17:36:27.425557 Motor1@1.399629 Motor2@-1.446 ImgX@460 ImgY@302 F@99.0 Strain@0.3232
2023-08-26-17:36:27.457471 Motor1@1.399629 Motor2@-1.441 ImgX@463 ImgY@302 F@90.0 Strain@0.32520000000000004
2023-08-26-17:36:27.491381 Motor1@1.399629 Motor2@-1.393 ImgX@463 ImgY@302 F@90.0 Strain@0.3156
2023-08-26-17:36:27.521301 Motor1@1.399629 Motor2@-1.422 ImgX@464 ImgY@302 F@87.0 Strain@0.32239999999999996
2023-08-26-17:36:27.549257 Motor1@1.399629 Motor2@-1.301 ImgX@464 ImgY@302 F@87.0 Strain@0.29819999999999997
2023-08-26-17:36:27.583135 Motor1@1.399629 Motor2@-1.301 ImgX@466 ImgY@302 F@81.0 Strain@0.30019999999999997
2023-08-26-17:36:27.615090 Motor1@1.399629 Motor2@-1.263 ImgX@466 ImgY@302 F@81.0 Strain@0.29259999999999997
2023-08-26-17:36:27.646002 Motor1@1.399629 Motor2@-1.207 ImgX@469 ImgY@302 F@72.0 Strain@0.28440000000000004
2023-08-26-17:36:27.677882 Motor1@1.399629 Motor2@-1.231 ImgX@469 ImgY@302 F@72.0 Strain@0.2892
2023-08-26-17:36:27.706932 Motor1@1.399629 Motor2@-1.205 ImgX@477 ImgY@303 F@48.0 Strain@0.292
2023-08-26-17:36:27.739719 Motor1@1.399629 Motor2@-1.109 ImgX@477 ImgY@303 F@48.0 Strain@0.2728
2023-08-26-17:36:27.769668 Motor1@1.399629 Motor2@-1.143 ImgX@474 ImgY@303 F@57.0 Strain@0.2766
2023-08-26-17:36:27.802654 Motor1@1.399629 Motor2@-1.296 ImgX@474 ImgY@303 F@57.0 Strain@0.30720000000000003
2023-08-26-17:36:27.833466 Motor1@1.399629 Motor2@-1.368 ImgX@475 ImgY@303 F@54.0 Strain@0.3226
2023-08-26-17:36:27.866379 Motor1@1.399629 Motor2@-1.348 ImgX@475 ImgY@303 F@54.0 Strain@0.3186
2023-08-26-17:36:27.895300 Motor1@1.399629 Motor2@-1.117 ImgX@475 ImgY@303 F@54.0 Strain@0.2724
2023-08-26-17:36:27.925221 Motor1@1.399629 Motor2@-1.025 ImgX@475 ImgY@303 F@54.0 Strain@0.25399999999999995
2023-08-26-17:36:27.958261 Motor1@1.399629 Motor2@-1.177 ImgX@476 ImgY@303 F@51.0 Strain@0.2854
2023-08-26-17:36:27.991045 Motor1@1.399629 Motor2@-1.190 ImgX@476 ImgY@303 F@51.0 Strain@0.288
2023-08-26-17:36:28.020964 Motor1@1.399629 Motor2@-1.020 ImgX@478 ImgY@303 F@45.0 Strain@0.256
2023-08-26-17:36:28.049888 Motor1@1.399629 Motor2@-0.970 ImgX@478 ImgY@303 F@45.0 Strain@0.246
2023-08-26-17:36:28.080868 Motor1@1.399629 Motor2@-1.022 ImgX@478 ImgY@303 F@45.0 Strain@0.2564
2023-08-26-17:36:28.112752 Motor1@1.399629 Motor2@-1.063 ImgX@478 ImgY@303 F@45.0 Strain@0.2646
2023-08-26-17:36:28.145631 Motor1@1.399629 Motor2@-0.976 ImgX@484 ImgY@303 F@27.0 Strain@0.2532
2023-08-26-17:36:28.176554 Motor1@1.399629 Motor2@-0.886 ImgX@484 ImgY@303 F@27.0 Strain@0.23520000000000002
2023-08-26-17:36:28.207473 Motor1@1.399629 Motor2@-0.939 ImgX@483 ImgY@303 F@30.0 Strain@0.2448
2023-08-26-17:36:28.271297 Motor1@1.399629 Motor2@-1.087 ImgX@483 ImgY@303 F@30.0 Strain@0.2744
2023-08-26-17:36:28.303218 Motor1@1.399629 Motor2@-0.886 ImgX@483 ImgY@303 F@30.0 Strain@0.23420000000000002
2023-08-26-17:36:28.365048 Motor1@1.399629 Motor2@-0.872 ImgX@482 ImgY@303 F@33.0 Strain@0.23040000000000002
2023-08-26-17:36:28.395992 Motor1@1.399629 Motor2@-1.031 ImgX@482 ImgY@303 F@33.0 Strain@0.2622
2023-08-26-17:36:28.424970 Motor1@1.399629 Motor2@-1.031 ImgX@483 ImgY@303 F@30.0 Strain@0.2632
2023-08-26-17:36:28.459795 Motor1@1.399629 Motor2@-0.856 ImgX@483 ImgY@303 F@30.0 Strain@0.22820000000000001
2023-08-26-17:36:28.518634 Motor1@1.399629 Motor2@-0.940 ImgX@483 ImgY@303 F@30.0 Strain@0.24499999999999997
2023-08-26-17:36:28.553541 Motor1@1.399629 Motor2@-0.959 ImgX@486 ImgY@304 F@21.0 Strain@0.2518
2023-08-26-17:36:28.583183 Motor1@1.399629 Motor2@-0.824 ImgX@486 ImgY@304 F@21.0 Strain@0.22480000000000003
2023-08-26-17:36:28.617100 Motor1@1.399629 Motor2@-0.781 ImgX@487 ImgY@304 F@18.0 Strain@0.2172
2023-08-26-17:36:28.644017 Motor1@1.399629 Motor2@-0.962 ImgX@487 ImgY@304 F@18.0 Strain@0.25339999999999996
2023-08-26-17:36:28.677900 Motor1@1.399629 Motor2@-1.043 ImgX@486 ImgY@303 F@21.0 Strain@0.2686
2023-08-26-17:36:28.707818 Motor1@1.399629 Motor2@-0.854 ImgX@486 ImgY@303 F@21.0 Strain@0.23080000000000003
2023-08-26-17:36:28.737783 Motor1@1.399629 Motor2@-0.764 ImgX@486 ImgY@303 F@21.0 Strain@0.21280000000000002
2023-08-26-17:36:28.768702 Motor1@1.399629 Motor2@-0.932 ImgX@486 ImgY@303 F@21.0 Strain@0.24640000000000004
2023-08-26-17:36:28.803601 Motor1@1.399629 Motor2@-1.036 ImgX@486 ImgY@303 F@21.0 Strain@0.2672
2023-08-26-17:36:28.833489 Motor1@1.399629 Motor2@-0.843 ImgX@486 ImgY@303 F@21.0 Strain@0.2286
2023-08-26-17:36:28.862414 Motor1@1.399629 Motor2@-0.755 ImgX@487 ImgY@304 F@18.0 Strain@0.21200000000000002
2023-08-26-17:36:28.926275 Motor1@1.399629 Motor2@-0.942 ImgX@486 ImgY@304 F@21.0 Strain@0.2484
2023-08-26-17:36:28.956237 Motor1@1.399629 Motor2@-0.844 ImgX@486 ImgY@304 F@21.0 Strain@0.22880000000000003
2023-08-26-17:36:28.990099 Motor1@1.399629 Motor2@-0.771 ImgX@486 ImgY@304 F@21.0 Strain@0.21420000000000003
2023-08-26-17:36:29.021062 Motor1@1.399629 Motor2@-0.785 ImgX@486 ImgY@304 F@21.0 Strain@0.21700000000000003
2023-08-26-17:36:29.051979 Motor1@1.399629 Motor2@-0.783 ImgX@486 ImgY@303 F@21.0 Strain@0.21660000000000004
2023-08-26-17:36:29.081895 Motor1@1.399629 Motor2@-0.877 ImgX@486 ImgY@303 F@21.0 Strain@0.2354
2023-08-26-17:36:29.113807 Motor1@1.399629 Motor2@-0.876 ImgX@486 ImgY@304 F@21.0 Strain@0.23520000000000002
2023-08-26-17:36:29.143693 Motor1@1.399629 Motor2@-0.863 ImgX@486 ImgY@304 F@21.0 Strain@0.2326
2023-08-26-17:36:29.174636 Motor1@1.399629 Motor2@-0.863 ImgX@487 ImgY@303 F@18.0 Strain@0.23359999999999997
2023-08-26-17:36:29.205568 Motor1@1.399629 Motor2@-0.986 ImgX@487 ImgY@303 F@18.0 Strain@0.2582
2023-08-26-17:36:29.241430 Motor1@1.399629 Motor2@-0.961 ImgX@486 ImgY@304 F@21.0 Strain@0.25220000000000004
2023-08-26-17:36:29.304261 Motor1@1.399629 Motor2@-1.020 ImgX@486 ImgY@303 F@21.0 Strain@0.264
2023-08-26-17:36:29.362134 Motor1@1.399629 Motor2@-1.092 ImgX@487 ImgY@304 F@18.0 Strain@0.2794
2023-08-26-17:36:29.397011 Motor1@1.399629 Motor2@-1.088 ImgX@487 ImgY@304 F@18.0 Strain@0.2786
2023-08-26-17:36:29.424936 Motor1@1.399629 Motor2@-1.132 ImgX@487 ImgY@304 F@18.0 Strain@0.2874
2023-08-26-17:36:29.457875 Motor1@1.399629 Motor2@-1.152 ImgX@487 ImgY@304 F@18.0 Strain@0.2914
2023-08-26-17:36:29.489808 Motor1@1.399629 Motor2@-1.277 ImgX@487 ImgY@304 F@18.0 Strain@0.31639999999999996
2023-08-26-17:36:29.517726 Motor1@1.399629 Motor2@-1.278 ImgX@487 ImgY@304 F@18.0 Strain@0.3166
2023-08-26-17:36:29.553594 Motor1@1.399629 Motor2@-1.295 ImgX@481 ImgY@303 F@36.0 Strain@0.31399999999999995
2023-08-26-17:36:29.580522 Motor1@1.399629 Motor2@-1.367 ImgX@481 ImgY@303 F@36.0 Strain@0.32839999999999997
2023-08-26-17:36:29.611441 Motor1@1.399629 Motor2@-1.478 ImgX@480 ImgY@303 F@39.0 Strain@0.3496
2023-08-26-17:36:29.645354 Motor1@1.399629 Motor2@-1.413 ImgX@480 ImgY@303 F@39.0 Strain@0.3366
2023-08-26-17:36:29.708182 Motor1@1.399629 Motor2@-1.521 ImgX@471 ImgY@303 F@66.0 Strain@0.34919999999999995
2023-08-26-17:36:29.768056 Motor1@1.399629 Motor2@-1.624 ImgX@473 ImgY@303 F@60.0 Strain@0.3718
2023-08-26-17:36:29.800961 Motor1@1.399629 Motor2@-1.580 ImgX@473 ImgY@303 F@60.0 Strain@0.363
2023-08-26-17:36:29.831885 Motor1@1.399629 Motor2@-1.408 ImgX@467 ImgY@303 F@78.0 Strain@0.3226
2023-08-26-17:36:29.864762 Motor1@1.399629 Motor2@-1.458 ImgX@467 ImgY@303 F@78.0 Strain@0.33259999999999995
2023-08-26-17:36:29.924873 Motor1@1.399629 Motor2@-1.685 ImgX@465 ImgY@302 F@84.0 Strain@0.376
2023-08-26-17:36:29.957830 Motor1@1.399629 Motor2@-1.834 ImgX@465 ImgY@302 F@84.0 Strain@0.4058
2023-08-26-17:36:29.990697 Motor1@1.399629 Motor2@-1.582 ImgX@463 ImgY@302 F@90.0 Strain@0.35340000000000005
2023-08-26-17:36:30.019621 Motor1@1.399629 Motor2@-1.526 ImgX@463 ImgY@302 F@90.0 Strain@0.3422
