0.0295 Motor1@0.0 Motor2@-2.586 ImgX@448 ImgY@296 F@300.0 Strain@0.031799999999999946
101.6867 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
101.7156 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
101.7477 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
101.7772 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
101.8113 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@296 F@4140.0 Strain@0.531
101.8415 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@296 F@4140.0 Strain@0.531
101.8710 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
101.9025 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
101.9373 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
101.9642 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
101.9976 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@296 F@4140.0 Strain@0.531
102.0278 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@296 F@4140.0 Strain@0.531
102.0626 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
102.0914 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
102.1220 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
102.1528 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
102.1836 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
102.2152 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
102.2467 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
102.2788 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
102.3090 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
102.3398 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
102.3719 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
102.4048 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
102.4363 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
102.4671 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
102.4986 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
102.5301 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
102.5609 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
102.5911 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
102.6214 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
102.6528 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
102.6870 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
102.7152 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
102.7466 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@294 F@4140.0 Strain@0.531
102.7788 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@294 F@4140.0 Strain@0.531
102.8090 Motor1@0.0 Motor2@-5.402 ImgX@386 ImgY@295 F@4020.0 Strain@0.533
102.8398 Motor1@0.0 Motor2@-5.402 ImgX@386 ImgY@295 F@4020.0 Strain@0.533
102.8746 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
102.9028 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
102.9356 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
102.9664 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
102.9959 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
103.0281 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
103.0628 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
103.0910 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
103.1245 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
103.1547 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
103.1867 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
103.2149 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
103.2470 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
103.2783 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
103.3084 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
103.3412 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
103.3731 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
103.4040 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
103.4341 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@294 F@4080.0 Strain@0.532
103.4656 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@294 F@4080.0 Strain@0.532
103.4984 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
103.5273 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
103.5594 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@294 F@4080.0 Strain@0.532
103.5912 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@294 F@4080.0 Strain@0.532
103.6227 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
103.6522 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
103.6843 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
103.7151 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
103.7473 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@294 F@4080.0 Strain@0.532
103.7794 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@294 F@4080.0 Strain@0.532
103.8107 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
103.8429 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
103.8704 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
103.9044 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
103.9339 Motor1@0.0 Motor2@-5.402 ImgX@386 ImgY@295 F@4020.0 Strain@0.533
103.9647 Motor1@0.0 Motor2@-5.402 ImgX@386 ImgY@295 F@4020.0 Strain@0.533
103.9982 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
104.0277 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
104.0625 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
104.0894 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
104.1215 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
104.1517 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
104.1871 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
104.2140 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
104.2475 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
104.2783 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
104.3085 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
104.3393 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
104.3740 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@294 F@4080.0 Strain@0.532
104.4041 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@294 F@4080.0 Strain@0.532
104.4336 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
104.4664 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
104.4998 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
104.5286 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
104.5594 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
104.5921 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
104.6229 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
104.6538 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
104.6839 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
104.7166 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
104.7454 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
104.7789 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
104.8091 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
104.8406 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
104.8740 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
104.9029 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
104.9350 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
104.9665 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
104.9987 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
105.0295 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
105.0590 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
105.0912 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
105.1226 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
105.1535 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
105.1837 Motor1@0.0 Motor2@-5.402 ImgX@386 ImgY@296 F@4020.0 Strain@0.533
105.2145 Motor1@0.0 Motor2@-5.402 ImgX@386 ImgY@296 F@4020.0 Strain@0.533
105.2473 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
105.2784 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
105.3421 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
105.3736 Motor1@0.0 Motor2@-5.402 ImgX@386 ImgY@295 F@4020.0 Strain@0.533
105.4031 Motor1@0.0 Motor2@-5.402 ImgX@386 ImgY@295 F@4020.0 Strain@0.533
105.4378 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
105.4647 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
105.4956 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
105.5271 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
105.5585 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
105.5907 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
105.6235 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
105.6543 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
105.6857 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
105.7156 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
105.7471 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@296 F@4140.0 Strain@0.531
105.7783 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@296 F@4140.0 Strain@0.531
105.8087 Motor1@0.0 Motor2@-5.402 ImgX@386 ImgY@296 F@4020.0 Strain@0.533
105.8422 Motor1@0.0 Motor2@-5.402 ImgX@386 ImgY@296 F@4020.0 Strain@0.533
105.8704 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
105.9051 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
105.9366 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
105.9661 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
105.9989 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
106.0278 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
106.0580 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
106.0921 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
106.1229 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
106.1531 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
106.1879 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
106.2141 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
106.2469 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
106.2784 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
106.3092 Motor1@0.0 Motor2@-5.402 ImgX@386 ImgY@296 F@4020.0 Strain@0.533
106.3407 Motor1@0.0 Motor2@-5.402 ImgX@386 ImgY@296 F@4020.0 Strain@0.533
106.3728 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
106.4049 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
106.4357 Motor1@0.0 Motor2@-5.402 ImgX@386 ImgY@294 F@4020.0 Strain@0.533
106.4659 Motor1@0.0 Motor2@-5.402 ImgX@386 ImgY@294 F@4020.0 Strain@0.533
106.4998 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@296 F@4140.0 Strain@0.531
106.5267 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@296 F@4140.0 Strain@0.531
106.5621 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
106.5917 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
106.6231 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@296 F@4140.0 Strain@0.531
106.6533 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@296 F@4140.0 Strain@0.531
106.6829 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@294 F@4140.0 Strain@0.531
106.7156 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@294 F@4140.0 Strain@0.531
106.7465 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
106.7773 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
106.8121 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
106.8409 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
106.8737 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
106.9033 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
106.9354 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
106.9669 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
106.9977 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
107.0285 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
107.0587 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
107.0922 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
107.1242 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
107.1518 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
107.1872 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
107.2165 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
107.2467 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
107.2789 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
107.3084 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@294 F@4080.0 Strain@0.532
107.3418 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@294 F@4080.0 Strain@0.532
107.3741 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
107.4036 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
107.4375 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
107.4664 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
107.4976 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
107.5276 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
107.5590 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
107.5907 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
107.6248 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
107.6544 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
107.6862 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
107.7169 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
107.7484 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
107.7766 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
107.8111 Motor1@0.0 Motor2@-5.402 ImgX@386 ImgY@295 F@4020.0 Strain@0.533
107.8413 Motor1@0.0 Motor2@-5.402 ImgX@386 ImgY@295 F@4020.0 Strain@0.533
107.8728 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
107.9054 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
107.9362 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
107.9644 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
107.9986 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
108.0274 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
108.0622 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
108.0917 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
108.1219 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
108.1521 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
108.1836 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
108.2157 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@295 F@4140.0 Strain@0.531
108.2472 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@294 F@4080.0 Strain@0.532
108.2787 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@294 F@4080.0 Strain@0.532
108.3087 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
108.3402 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
108.3715 Motor1@0.0 Motor2@-5.402 ImgX@386 ImgY@296 F@4020.0 Strain@0.533
108.4049 Motor1@0.0 Motor2@-5.402 ImgX@386 ImgY@296 F@4020.0 Strain@0.533
108.4364 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
108.4653 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
108.4986 Motor1@0.0 Motor2@-5.402 ImgX@386 ImgY@296 F@4020.0 Strain@0.533
108.5281 Motor1@0.0 Motor2@-5.402 ImgX@386 ImgY@296 F@4020.0 Strain@0.533
108.5589 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
108.5891 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
108.6232 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
108.6540 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
108.6862 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
108.7164 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
108.7505 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
108.7793 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
108.8108 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
108.8390 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
108.8712 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
108.9033 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
108.9355 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
108.9663 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
108.9984 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
109.0280 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
109.0627 Motor1@0.0 Motor2@-5.402 ImgX@386 ImgY@296 F@4020.0 Strain@0.533
109.0903 Motor1@0.0 Motor2@-5.402 ImgX@386 ImgY@296 F@4020.0 Strain@0.533
109.1244 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
109.1546 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
109.1847 Motor1@0.0 Motor2@-5.402 ImgX@386 ImgY@295 F@4020.0 Strain@0.533
109.2156 Motor1@0.0 Motor2@-5.402 ImgX@386 ImgY@295 F@4020.0 Strain@0.533
109.2471 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
109.2786 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
109.3087 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
109.3415 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
109.3735 Motor1@0.0 Motor2@-5.402 ImgX@386 ImgY@295 F@4020.0 Strain@0.533
109.4037 Motor1@0.0 Motor2@-5.402 ImgX@386 ImgY@295 F@4020.0 Strain@0.533
109.4339 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
109.4641 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
109.4962 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
109.5269 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
109.5591 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@294 F@4140.0 Strain@0.531
109.5904 Motor1@0.0 Motor2@-5.402 ImgX@384 ImgY@294 F@4140.0 Strain@0.531
109.6226 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
109.6547 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
109.6836 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
109.7164 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@296 F@4080.0 Strain@0.532
109.7472 Motor1@0.0 Motor2@-5.402 ImgX@386 ImgY@295 F@4020.0 Strain@0.533
109.7780 Motor1@0.0 Motor2@-5.402 ImgX@386 ImgY@295 F@4020.0 Strain@0.533
109.8089 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
109.8423 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
109.8718 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
109.9029 Motor1@0.0 Motor2@-5.402 ImgX@385 ImgY@295 F@4080.0 Strain@0.532
